code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.NVDA,英伟达,2022-03-04 12:00:00,229.48,228.95,229.78,228.7401,0.0,0.0,473778,108575256.298,-0.243998082872207,229.51
US.NVDA,英伟达,2022-03-04 12:05:00,228.92,227.69,229.24,227.34,0.0,0.0,590807,134889245.804,-0.5503385018562966,228.95
US.NVDA,英伟达,2022-03-04 12:10:00,227.7,227.56,228.12,226.86,0.0,0.0,594885,135264344.936,-0.057095173261889176,227.69
US.NVDA,英伟达,2022-03-04 12:15:00,227.55,229.6194,229.96,227.52,0.0,0.0,853706,195491645.638,0.904992089998247,227.56
US.NVDA,英伟达,2022-03-04 12:20:00,229.58,229.88,230.5999,229.42,0.0,0.0,569941,131161220.844,0.11349215266653531,229.6194
US.NVDA,英伟达,2022-03-04 12:25:00,229.8701,228.98,230.0499,228.9,0.0,0.0,521254,119534188.488,-0.39150861318949265,229.88
US.NVDA,英伟达,2022-03-04 12:30:00,228.95,229.9576,230.19,228.6483,0.0,0.0,469943,107829165.189,0.42693685037995627,228.98
US.NVDA,英伟达,2022-03-04 12:35:00,229.89,229.4216,230.3399,229.3,0.0,0.0,329157,75648625.953,-0.2330864472407093,229.9576
US.NVDA,英伟达,2022-03-04 12:40:00,229.38,229.2925,229.71,228.5801,0.0,0.0,377031,86371804.7,-0.056271946495021576,229.4216
US.NVDA,英伟达,2022-03-04 12:45:00,229.32,227.92,229.68,227.88,0.0,0.0,430201,98312890.532,-0.5985804158443919,229.2925
US.NVDA,英伟达,2022-03-04 12:50:00,227.9,228.67,228.7839,227.753,0.0,0.0,254881,58167386.57,0.3290628290628291,227.92
US.NVDA,英伟达,2022-03-04 12:55:00,228.6333,228.74,229.78,228.45,0.0,0.0,383936,87892051.796,0.030611798661836536,228.67
US.NVDA,英伟达,2022-03-04 13:00:00,228.76,229.4499,229.92,228.69,0.0,0.0,280269,64315252.656,0.3103523651307181,228.74
US.NVDA,英伟达,2022-03-04 13:05:00,229.455,230.65,230.83,229.455,0.0,0.0,421882,97225148.149,0.523033568548076,229.4499
US.NVDA,英伟达,2022-03-04 13:10:00,230.67,230.695,231.08,230.195,0.0,0.0,270288,62355525.773,0.0195100802081021,230.65
US.NVDA,英伟达,2022-03-04 13:15:00,230.71,230.19,230.78,229.82,0.0,0.0,354896,81690415.753,-0.21890374737206938,230.695
US.NVDA,英伟达,2022-03-04 13:20:00,230.16,229.03,230.36,228.84,0.0,0.0,385815,88549163.851,-0.5039315348190609,230.19
US.NVDA,英伟达,2022-03-04 13:25:00,229.06,228.89,229.77,228.78,0.0,0.0,329908,75663004.954,-0.061127363227531234,229.03
US.NVDA,英伟达,2022-03-04 13:30:00,228.95,228.81,229.5,228.79,0.0,0.0,231007,52926498.161,-0.03495128664423264,228.89
US.NVDA,英伟达,2022-03-04 13:35:00,228.805,228.84,229.6099,228.805,0.0,0.0,284823,65276029.998,0.013111315064901508,228.81
US.NVDA,英伟达,2022-03-04 13:40:00,228.85,229.83,229.92,228.8,0.0,0.0,272623,62510327.227,0.4326166754064015,228.84
US.NVDA,英伟达,2022-03-04 13:45:00,229.81,227.8,229.81,227.8,0.0,0.0,392681,89754219.304,-0.8832615411391033,229.83
US.NVDA,英伟达,2022-03-04 13:50:00,227.85,227.67,227.99,227.41,0.0,0.0,276960,63062429.912,-0.05706760316067773,227.8
US.NVDA,英伟达,2022-03-04 13:55:00,227.63,228.115,228.1658,227.5201,0.0,0.0,266762,60783194.472,0.19545833882374564,227.67
US.NVDA,英伟达,2022-03-04 14:00:00,228.14,227.1066,228.35,226.8401,0.0,0.0,331609,75446655.486,-0.4420577340376665,228.115
US.NVDA,英伟达,2022-03-04 14:05:00,227.15,226.93,227.3399,226.485,0.0,0.0,406949,92327519.822,-0.07776084006364378,227.1066
US.NVDA,英伟达,2022-03-04 14:10:00,226.9212,226.69,227.22,226.33,0.0,0.0,371620,84274324.104,-0.10575948530384219,226.93
US.NVDA,英伟达,2022-03-04 14:15:00,226.76,226.01,226.76,225.89,0.0,0.0,430427,97370263.374,-0.29996912082580035,226.69
US.NVDA,英伟达,2022-03-04 14:20:00,226.0036,225.67,226.19,225.27,0.0,0.0,472773,106688501.928,-0.15043582142383233,226.01
US.NVDA,英伟达,2022-03-04 14:25:00,225.71,226.7,226.915,225.27,0.0,0.0,549446,124250581.072,0.456418664421501,225.67
US.NVDA,英伟达,2022-03-04 14:30:00,226.67,226.4303,227.25,226.07,0.0,0.0,430040,97491643.479,-0.11896779885310997,226.7
US.NVDA,英伟达,2022-03-04 14:35:00,226.365,227.0105,227.1,226.06,0.0,0.0,327631,74249980.352,0.2562377914969945,226.4303
US.NVDA,英伟达,2022-03-04 14:40:00,227.01,226.77,227.3,226.31,0.0,0.0,312629,70858265.81,-0.10594223615207105,227.0105
US.NVDA,英伟达,2022-03-04 14:45:00,226.7,225.9595,226.8,225.6901,0.0,0.0,317391,71779419.35,-0.3574105922300211,226.77
US.NVDA,英伟达,2022-03-04 14:50:00,225.955,225.67,226.35,225.62,0.0,0.0,277178,62618943.547,-0.12812030474487857,225.9595
US.NVDA,英伟达,2022-03-04 14:55:00,225.705,225.7688,226.33,225.37,0.0,0.0,359698,81220293.346,0.043780741791115935,225.67
US.NVDA,英伟达,2022-03-04 15:00:00,225.77,224.9487,225.89,224.85,0.0,0.0,464342,104583499.338,-0.3632477118184605,225.7688
US.NVDA,英伟达,2022-03-04 15:05:00,224.97,226.02,226.5,224.82,0.0,0.0,531145,119873653.82,0.4762419164902967,224.9487
US.NVDA,英伟达,2022-03-04 15:10:00,226.06,226.0,226.78,225.78,0.0,0.0,376286,85087173.56,-0.008848774444743931,226.02
US.NVDA,英伟达,2022-03-04 15:15:00,225.9435,225.56,226.64,225.4997,0.0,0.0,307459,69490570.433,-0.19469026548672466,226.0
US.NVDA,英伟达,2022-03-04 15:20:00,225.63,226.0317,226.74,225.63,0.0,0.0,351797,79570252.447,0.20912395814860724,225.56
US.NVDA,英伟达,2022-03-04 15:25:00,226.07,225.85,226.1277,225.48,0.0,0.0,314184,70928782.119,-0.08038695457318881,226.0317
US.NVDA,英伟达,2022-03-04 15:30:00,225.87,226.605,227.25,225.76,0.0,0.0,511877,115999699.46,0.33429267212751623,225.85
US.NVDA,英伟达,2022-03-04 15:35:00,226.58,226.6492,226.9799,226.25,0.0,0.0,343059,77735374.514,0.01950530659077151,226.605
US.NVDA,英伟达,2022-03-04 15:40:00,226.6999,225.9403,227.0499,225.6301,0.0,0.0,406921,92078171.733,-0.31277410200433087,226.6492
US.NVDA,英伟达,2022-03-04 15:45:00,225.945,226.46,226.86,225.77,0.0,0.0,392059,88757350.75,0.23001651321167593,225.9403
US.NVDA,英伟达,2022-03-04 15:50:00,226.41,226.94,227.2499,226.2876,0.0,0.0,671686,152318742.452,0.21195796167093073,226.46
US.NVDA,英伟达,2022-03-04 15:55:00,226.96,228.9801,229.1099,226.69,0.0,0.0,940729,214316915.443,0.8989600775535364,226.94
US.NVDA,英伟达,2022-03-04 16:00:00,228.97,229.36,229.79,228.9,0.0,0.0,3004230,689069434.233,0.1659096139795644,228.9801
US.NVDA,英伟达,2022-03-07 09:35:00,228.17,227.69,229.6999,227.58,0.0,0.0,1557874,356183474.092,-0.7281130101151099,229.36
US.NVDA,英伟达,2022-03-07 09:40:00,227.8,229.095,230.33,227.5401,0.0,0.0,1184916,271162833.353,0.6170670648689012,227.69
US.NVDA,英伟达,2022-03-07 09:45:00,229.02,225.64,229.19,225.4209,0.0,0.0,1143572,259386845.911,-1.5081079901351022,229.095
US.NVDA,英伟达,2022-03-07 09:50:00,225.66,224.06,226.32,223.58,0.0,0.0,1068551,240062478.01,-0.7002304555929729,225.64
US.NVDA,英伟达,2022-03-07 09:55:00,224.12,224.6207,225.47,223.25,0.0,0.0,871354,195577630.479,0.25024546996340136,224.06
US.NVDA,英伟达,2022-03-07 10:00:00,224.57,223.06,225.64,223.04,0.0,0.0,751952,168742983.763,-0.6948157493944224,224.6207
US.NVDA,英伟达,2022-03-07 10:05:00,223.03,223.042,224.05,222.24,0.0,0.0,756943,168865302.746,-0.008069577692101086,223.06
US.NVDA,英伟达,2022-03-07 10:10:00,222.94,222.8,223.43,222.4242,0.0,0.0,515465,114922174.662,-0.10849974444274631,223.042
US.NVDA,英伟达,2022-03-07 10:15:00,222.8,220.44,223.16,220.25,0.0,0.0,731627,161988362.691,-1.0592459605026991,222.8
US.NVDA,英伟达,2022-03-07 10:20:00,220.53,219.85,220.72,219.7776,0.0,0.0,901079,198470512.714,-0.2676465251315566,220.44
US.NVDA,英伟达,2022-03-07 10:25:00,219.81,219.34,220.62,219.29,0.0,0.0,566795,124733907.733,-0.23197634750966156,219.85
US.NVDA,英伟达,2022-03-07 10:30:00,219.32,219.0101,219.88,218.8,0.0,0.0,617626,135495670.435,-0.15040576274277798,219.34
US.NVDA,英伟达,2022-03-07 10:35:00,219.01,219.66,220.15,218.64,0.0,0.0,710803,156056599.252,0.29674430539961505,219.0101
US.NVDA,英伟达,2022-03-07 10:40:00,219.62,219.26,220.23,218.91,0.0,0.0,588605,129237446.959,-0.18209960848584436,219.66
US.NVDA,英伟达,2022-03-07 10:45:00,219.25,218.31,219.9899,217.88,0.0,0.0,656859,143655740.059,-0.4332755632582271,219.26
US.NVDA,英伟达,2022-03-07 10:50:00,218.275,218.23,218.7899,217.57,0.0,0.0,657827,143485872.738,-0.036645137648304016,218.31
US.NVDA,英伟达,2022-03-07 10:55:00,218.19,217.87,218.9399,217.3101,0.0,0.0,630509,137592923.795,-0.16496357054483127,218.23
US.NVDA,英伟达,2022-03-07 11:00:00,217.85,218.432,218.7,217.01,0.0,0.0,582798,126977577.514,0.2579519897186319,217.87
US.NVDA,英伟达,2022-03-07 11:05:00,218.4,218.669,218.94,217.63,0.0,0.0,619584,135258888.448,0.10850058599473668,218.432
US.NVDA,英伟达,2022-03-07 11:10:00,218.64,219.7001,220.25,218.63,0.0,0.0,870400,191215523.366,0.4715346025270984,218.669
US.NVDA,英伟达,2022-03-07 11:15:00,219.78,219.54,220.4,219.1301,0.0,0.0,504718,110893741.271,-0.07287206514698898,219.7001
US.NVDA,英伟达,2022-03-07 11:20:00,219.472,220.94,221.28,219.39,0.0,0.0,615867,135833029.245,0.6376970028240894,219.54
US.NVDA,英伟达,2022-03-07 11:25:00,220.91,221.08,221.41,220.13,0.0,0.0,439510,97040079.732,0.06336561962524431,220.94
US.NVDA,英伟达,2022-03-07 11:30:00,221.09,220.66,221.38,220.45,0.0,0.0,407208,89964275.884,-0.1899764791025945,221.08
US.NVDA,英伟达,2022-03-07 11:35:00,220.6,219.56,220.75,219.45,0.0,0.0,408873,89987748.095,-0.49850448654037627,220.66
US.NVDA,英伟达,2022-03-07 11:40:00,219.62,220.14,220.4899,219.068,0.0,0.0,451699,99271275.065,0.2641646930224012,219.56
US.NVDA,英伟达,2022-03-07 11:45:00,220.11,220.76,221.1199,219.3901,0.0,0.0,387105,85305904.467,0.2816389570273483,220.14
US.NVDA,英伟达,2022-03-07 11:50:00,220.715,221.5191,222.16,220.58,0.0,0.0,535294,118627839.633,0.34385758289546015,220.76
US.NVDA,英伟达,2022-03-07 11:55:00,221.51,221.0,222.11,220.93,0.0,0.0,358358,79438487.493,-0.23433645225175107,221.5191
US.NVDA,英伟达,2022-03-07 12:00:00,221.09,219.5701,221.09,219.36,0.0,0.0,383985,84556334.041,-0.647013574660635,221.0
US.NVDA,英伟达,2022-03-07 12:05:00,219.58,219.3778,219.96,219.02,0.0,0.0,316823,69542903.234,-0.08758023064159866,219.5701
US.NVDA,英伟达,2022-03-07 12:10:00,219.321,219.49,219.76,218.91,0.0,0.0,399902,87692842.923,0.051144646358930304,219.3778
US.NVDA,英伟达,2022-03-07 12:15:00,219.51,219.5601,220.11,219.16,0.0,0.0,404452,88830557.533,0.031937673698116766,219.49
US.NVDA,英伟达,2022-03-07 12:20:00,219.56,218.82,220.2023,218.24,0.0,0.0,444908,97523058.498,-0.33708310389729845,219.5601
US.NVDA,英伟达,2022-03-07 12:25:00,218.72,218.6,219.25,218.4,0.0,0.0,332301,72688149.096,-0.10053925600950502,218.82
US.NVDA,英伟达,2022-03-07 12:30:00,218.65,218.8,218.86,218.28,0.0,0.0,294432,64360815.476,0.09149130832571686,218.6
US.NVDA,英伟达,2022-03-07 12:35:00,218.7323,218.74,219.04,218.21,0.0,0.0,356740,77993246.921,-0.027422303473492813,218.8
US.NVDA,英伟达,2022-03-07 12:40:00,218.7817,218.98,219.5399,218.169,0.0,0.0,364994,79893213.081,0.10971930145377191,218.74
US.NVDA,英伟达,2022-03-07 12:45:00,218.98,219.08,219.9499,218.8701,0.0,0.0,319649,70180814.208,0.04566627089232932,218.98
US.NVDA,英伟达,2022-03-07 12:50:00,219.05,220.1475,220.49,219.05,0.0,0.0,343659,75512064.795,0.4872649260544072,219.08
US.NVDA,英伟达,2022-03-07 12:55:00,220.1,219.68,221.08,219.45,0.0,0.0,367833,80979657.613,-0.21235762386581772,220.1475
US.NVDA,英伟达,2022-03-07 13:00:00,219.6,219.14,220.12,219.01,0.0,0.0,393024,86279838.897,-0.24581209031319212,219.68
US.NVDA,英伟达,2022-03-07 13:05:00,219.11,219.995,220.5,218.95,0.0,0.0,349163,76743071.504,0.390161540567682,219.14
US.NVDA,英伟达,2022-03-07 13:10:00,219.94,219.5797,220.32,219.33,0.0,0.0,338460,74357041.764,-0.18877701765949315,219.995
US.NVDA,英伟达,2022-03-07 13:15:00,219.58,218.88,220.0,218.49,0.0,0.0,399903,87575130.993,-0.3186542289656134,219.5797
US.NVDA,英伟达,2022-03-07 13:20:00,218.99,218.8,219.29,218.62,0.0,0.0,327048,71590151.506,-0.03654970760233191,218.88
US.NVDA,英伟达,2022-03-07 13:25:00,218.744,218.525,218.9199,218.04,0.0,0.0,409585,89510834.229,-0.12568555758683989,218.8
US.NVDA,英伟达,2022-03-07 13:30:00,218.5,218.595,218.87,218.26,0.0,0.0,204194,44630009.367,0.032032948175262865,218.525
US.NVDA,英伟达,2022-03-07 13:35:00,218.52,218.35,219.3888,218.26,0.0,0.0,273674,59883200.384,-0.11207941627210347,218.595
US.NVDA,英伟达,2022-03-07 13:40:00,218.46,219.1184,219.3299,218.1,0.0,0.0,285644,62441342.972,0.3519120677810918,218.35
US.NVDA,英伟达,2022-03-07 13:45:00,219.17,219.425,219.69,218.87,0.0,0.0,353867,77607192.003,0.13992435140088788,219.1184
US.NVDA,英伟达,2022-03-07 13:50:00,219.43,220.25,220.59,219.2,0.0,0.0,368180,80983620.216,0.3759826820097931,219.425
US.NVDA,英伟达,2022-03-07 13:55:00,220.25,219.685,220.8,219.47,0.0,0.0,317932,69980605.425,-0.2565266742338242,220.25
US.NVDA,英伟达,2022-03-07 14:00:00,219.64,218.91,219.9498,218.8,0.0,0.0,233076,51108205.704,-0.3527778409996156,219.685
US.NVDA,英伟达,2022-03-07 14:05:00,218.88,218.3,219.25,218.1,0.0,0.0,260096,56881430.268,-0.2786533278516218,218.91
US.NVDA,英伟达,2022-03-07 14:10:00,218.36,218.155,218.45,217.76,0.0,0.0,420210,91652349.389,-0.06642235455795246,218.3
US.NVDA,英伟达,2022-03-07 14:15:00,218.2,218.8601,219.3341,218.15,0.0,0.0,327937,71729899.896,0.3232105612981538,218.155
US.NVDA,英伟达,2022-03-07 14:20:00,218.92,219.5526,219.64,218.5367,0.0,0.0,321618,70494658.554,0.31641217380418996,218.8601
US.NVDA,英伟达,2022-03-07 14:25:00,219.45,218.455,219.6,218.2858,0.0,0.0,284141,62169528.909,-0.4999257581099016,219.5526
US.NVDA,英伟达,2022-03-07 14:30:00,218.44,218.64,219.13,218.38,0.0,0.0,235650,51546063.75,0.08468563319675623,218.455
US.NVDA,英伟达,2022-03-07 14:35:00,218.6,217.69,218.7999,217.45,0.0,0.0,338964,73905071.516,-0.43450420783021804,218.64
US.NVDA,英伟达,2022-03-07 14:40:00,217.6779,217.89,217.9899,217.3563,0.0,0.0,222403,48405422.919,0.0918737654462716,217.69
US.NVDA,英伟达,2022-03-07 14:45:00,217.89,216.99,218.09,216.81,0.0,0.0,368873,80129037.735,-0.4130524576621127,217.89
US.NVDA,英伟达,2022-03-07 14:50:00,216.91,217.28,217.4,216.71,0.0,0.0,269592,58503064.747,0.13364671183003457,216.99
US.NVDA,英伟达,2022-03-07 14:55:00,217.2,216.1408,217.24,216.0,0.0,0.0,481301,104172440.546,-0.5243004418262096,217.28
US.NVDA,英伟达,2022-03-07 15:00:00,216.15,216.5,216.96,216.14,0.0,0.0,347437,75253377.412,0.1661879663626613,216.1408
US.NVDA,英伟达,2022-03-07 15:05:00,216.5,215.745,216.86,215.5,0.0,0.0,540699,116751612.109,-0.3487297921478039,216.5
US.NVDA,英伟达,2022-03-07 15:10:00,215.72,215.445,215.79,215.14,0.0,0.0,406207,87523826.108,-0.13905304873809884,215.745
US.NVDA,英伟达,2022-03-07 15:15:00,215.4899,214.64,215.6988,214.4639,0.0,0.0,617076,132658044.814,-0.3736452458864243,215.445
US.NVDA,英伟达,2022-03-07 15:20:00,214.655,214.7,215.0,214.12,0.0,0.0,579821,124409729.002,0.02795378307864437,214.64
US.NVDA,英伟达,2022-03-07 15:25:00,214.7,215.1013,215.23,214.54,0.0,0.0,475004,102128384.707,0.18691197019097366,214.7
US.NVDA,英伟达,2022-03-07 15:30:00,215.1,215.75,216.2199,215.05,0.0,0.0,622294,134288498.546,0.3015788375058593,215.1013
US.NVDA,英伟达,2022-03-07 15:35:00,215.7,214.92,215.75,214.52,0.0,0.0,658563,141624165.11,-0.38470451911935694,215.75
US.NVDA,英伟达,2022-03-07 15:40:00,214.9001,214.42,215.18,214.23,0.0,0.0,592039,127084795.243,-0.23264470500651405,214.92
US.NVDA,英伟达,2022-03-07 15:45:00,214.41,215.21,215.29,214.26,0.0,0.0,617152,132510931.162,0.3684357802443897,214.42
US.NVDA,英伟达,2022-03-07 15:50:00,215.18,215.405,215.49,214.2501,0.0,0.0,781368,167877375.463,0.09060917243622191,215.21
US.NVDA,英伟达,2022-03-07 15:55:00,215.285,214.17,215.6,214.02,0.0,0.0,802423,172304893.352,-0.573338594740147,215.405
US.NVDA,英伟达,2022-03-07 16:00:00,214.205,213.52,214.665,213.3,0.0,0.0,3650664,780204460.704,-0.3034972218331126,214.17
US.NVDA,英伟达,2022-03-08 09:35:00,213.09,210.5701,214.38,210.5701,0.0,0.0,1462975,310568113.376,-1.381556762832528,213.52
US.NVDA,英伟达,2022-03-08 09:40:00,210.6,210.675,213.6499,209.96,0.0,0.0,1655063,349953385.709,0.04981713928046522,210.5701
US.NVDA,英伟达,2022-03-08 09:45:00,210.57,213.3858,214.1857,209.51,0.0,0.0,1358553,287605201.451,1.286721253114977,210.675
US.NVDA,英伟达,2022-03-08 09:50:00,213.4,212.0838,214.88,211.71,0.0,0.0,1302367,278071183.075,-0.6101624381753578,213.3858
US.NVDA,英伟达,2022-03-08 09:55:00,212.06,210.7731,212.9499,210.72,0.0,0.0,880387,186509909.054,-0.6180104279534774,212.0838
US.NVDA,英伟达,2022-03-08 10:00:00,210.75,210.71,211.39,209.86,0.0,0.0,744906,156835566.63,-0.029937406623516707,210.7731
US.NVDA,英伟达,2022-03-08 10:05:00,210.821,207.56,210.821,207.42,0.0,0.0,1306798,272734859.69,-1.4949456599117297,210.71
US.NVDA,英伟达,2022-03-08 10:10:00,207.55,207.2989,207.7799,206.5,0.0,0.0,1022355,211777843.005,-0.12579495085758288,207.56
US.NVDA,英伟达,2022-03-08 10:15:00,207.235,207.822,208.44,207.04,0.0,0.0,847300,176148985.756,0.2523409434396417,207.2989
US.NVDA,英伟达,2022-03-08 10:20:00,207.76,211.075,211.2799,207.201,0.0,0.0,1191986,248915402.914,1.565281827717944,207.822
US.NVDA,英伟达,2022-03-08 10:25:00,211.0301,210.2199,211.66,210.05,0.0,0.0,762912,160997302.673,-0.4051166646926415,211.075
US.NVDA,英伟达,2022-03-08 10:30:00,210.135,209.48,210.15,208.5,0.0,0.0,751405,157214864.587,-0.3519647759322527,210.2199
US.NVDA,英伟达,2022-03-08 10:35:00,209.45,208.07,210.98,207.73,0.0,0.0,589538,123466316.889,-0.673095283559288,209.48
US.NVDA,英伟达,2022-03-08 10:40:00,208.13,208.383,209.1199,207.45,0.0,0.0,529638,110308358.874,0.15043014370164687,208.07
US.NVDA,英伟达,2022-03-08 10:45:00,208.44,209.38,209.79,208.1,0.0,0.0,511470,106977232.922,0.4784459384882575,208.383
US.NVDA,英伟达,2022-03-08 10:50:00,209.345,211.49,211.64,208.9504,0.0,0.0,549394,115555872.228,1.0077371286655907,209.38
US.NVDA,英伟达,2022-03-08 10:55:00,211.41,213.7301,214.07,210.66,0.0,0.0,824438,174770453.325,1.0591990165019545,211.49
US.NVDA,英伟达,2022-03-08 11:00:00,213.6801,215.97,215.9778,213.58,0.0,0.0,1173294,251938359.719,1.0480040013081946,213.7301
US.NVDA,英伟达,2022-03-08 11:05:00,215.96,216.67,217.2,215.35,0.0,0.0,1116350,241437175.294,0.32411909061443195,215.97
US.NVDA,英伟达,2022-03-08 11:10:00,216.81,215.03,216.81,214.32,0.0,0.0,751000,161649335.886,-0.7569114321318071,216.67
US.NVDA,英伟达,2022-03-08 11:15:00,215.14,215.0385,215.85,213.96,0.0,0.0,460799,99021182.056,0.003952936799515395,215.03
US.NVDA,英伟达,2022-03-08 11:20:00,215.0008,215.02,215.45,214.028,0.0,0.0,426667,91637529.435,-0.008603110605770065,215.0385
US.NVDA,英伟达,2022-03-08 11:25:00,215.22,213.28,215.4254,213.0501,0.0,0.0,471111,100679786.22,-0.8092270486466417,215.02
US.NVDA,英伟达,2022-03-08 11:30:00,213.2544,212.3249,213.58,211.78,0.0,0.0,526785,112031621.856,-0.4478150787696865,213.28
US.NVDA,英伟达,2022-03-08 11:35:00,212.39,211.0896,212.7999,210.2,0.0,0.0,694982,146783924.822,-0.5817970478262434,212.3249
US.NVDA,英伟达,2022-03-08 11:40:00,211.145,211.6099,212.15,210.97,0.0,0.0,388552,82206612.274,0.24648301005829762,211.0896
US.NVDA,英伟达,2022-03-08 11:45:00,211.6001,211.63,212.8,211.0401,0.0,0.0,591411,125210515.325,0.009498610414723095,211.6099
US.NVDA,英伟达,2022-03-08 11:50:00,211.66,213.7,214.13,211.58,0.0,0.0,611728,130289610.618,0.9781221943958763,211.63
US.NVDA,英伟达,2022-03-08 11:55:00,213.685,213.85,214.2091,213.5,0.0,0.0,463673,99165013.307,0.0701918577445043,213.7
US.NVDA,英伟达,2022-03-08 12:00:00,213.8019,213.19,214.5699,212.61,0.0,0.0,445125,95121778.207,-0.3086275426700943,213.85
US.NVDA,英伟达,2022-03-08 12:05:00,213.135,214.8901,215.65,212.83,0.0,0.0,586876,125878917.095,0.7974576668699244,213.19
US.NVDA,英伟达,2022-03-08 12:10:00,214.9395,215.6201,216.46,214.8501,0.0,0.0,611590,132016527.679,0.33970853008119883,214.8901
US.NVDA,英伟达,2022-03-08 12:15:00,215.62,217.2399,217.2799,215.5601,0.0,0.0,753067,163012698.566,0.7512286656021391,215.6201
US.NVDA,英伟达,2022-03-08 12:20:00,217.2,219.6101,219.8,216.6005,0.0,0.0,929045,202475195.516,1.0910518739881498,217.2399
US.NVDA,英伟达,2022-03-08 12:25:00,219.62,218.4899,220.3,218.14,0.0,0.0,952738,208954465.98,-0.5100858293857992,219.6101
US.NVDA,英伟达,2022-03-08 12:30:00,218.37,218.725,219.07,216.71,0.0,0.0,727766,158506137.793,0.10760222783752867,218.4899
US.NVDA,英伟达,2022-03-08 12:35:00,218.8899,219.59,219.59,217.4,0.0,0.0,578980,126522383.805,0.39547376843068194,218.725
US.NVDA,英伟达,2022-03-08 12:40:00,219.57,220.43,220.48,218.19,0.0,0.0,577234,126557370.664,0.3825310806503044,219.59
US.NVDA,英伟达,2022-03-08 12:45:00,220.43,220.7136,220.75,218.96,0.0,0.0,576032,126658909.134,0.12865762373542936,220.43
US.NVDA,英伟达,2022-03-08 12:50:00,220.63,221.83,222.37,220.1,0.0,0.0,1320825,292698154.717,0.5058138691951917,220.7136
US.NVDA,英伟达,2022-03-08 12:55:00,221.75,221.9053,222.1899,219.81,0.0,0.0,793862,175383757.631,0.03394491277104025,221.83
US.NVDA,英伟达,2022-03-08 13:00:00,221.82,221.2779,221.96,220.55,0.0,0.0,428147,94673389.403,-0.28273321998168716,221.9053
US.NVDA,英伟达,2022-03-08 13:05:00,221.32,223.2,223.3,221.32,0.0,0.0,617371,137291409.36,0.8686362262114746,221.2779
US.NVDA,英伟达,2022-03-08 13:10:00,223.23,222.9547,223.48,222.3001,0.0,0.0,602184,134266540.27,-0.10990143369175004,223.2
US.NVDA,英伟达,2022-03-08 13:15:00,222.98,222.76,223.65,222.299,0.0,0.0,463321,103301047.798,-0.08732715659280188,222.9547
US.NVDA,英伟达,2022-03-08 13:20:00,222.79,223.4,223.7299,222.57,0.0,0.0,534868,119385022.24,0.2873047225713839,222.76
US.NVDA,英伟达,2022-03-08 13:25:00,223.4,221.1999,223.42,221.13,0.0,0.0,548003,121841120.298,-0.9848254252461915,223.4
US.NVDA,英伟达,2022-03-08 13:30:00,221.2466,220.4299,221.39,219.86,0.0,0.0,655700,144583933.5,-0.34810142319232973,221.1999
US.NVDA,英伟达,2022-03-08 13:35:00,220.43,219.08,220.48,218.62,0.0,0.0,590898,129624339.886,-0.6123942350833489,220.4299
US.NVDA,英伟达,2022-03-08 13:40:00,219.21,219.8445,219.9,218.96,0.0,0.0,361821,79373717.795,0.34895928427971434,219.08
US.NVDA,英伟达,2022-03-08 13:45:00,219.91,220.3339,220.35,218.71,0.0,0.0,545869,119857351.515,0.22261189158700317,219.8445
US.NVDA,英伟达,2022-03-08 13:50:00,220.35,220.15,221.3599,219.58,0.0,0.0,479836,105696695.67,-0.08346423314796052,220.3339
US.NVDA,英伟达,2022-03-08 13:55:00,220.09,218.24,220.225,218.13,0.0,0.0,492006,107790103.258,-0.8675902793549837,220.15
US.NVDA,英伟达,2022-03-08 14:00:00,218.3,217.3598,218.74,217.26,0.0,0.0,500269,109097286.765,-0.40331744868035285,218.24
US.NVDA,英伟达,2022-03-08 14:05:00,217.3552,216.51,217.68,215.55,0.0,0.0,595469,128895888.825,-0.3909646585983315,217.3598
US.NVDA,英伟达,2022-03-08 14:10:00,216.5393,217.5199,218.24,216.1601,0.0,0.0,503939,109558891.527,0.4664449678998735,216.51
US.NVDA,英伟达,2022-03-08 14:15:00,217.465,217.25,217.75,216.03,0.0,0.0,413361,89695627.658,-0.12408060136107404,217.5199
US.NVDA,英伟达,2022-03-08 14:20:00,217.18,217.69,218.24,216.61,0.0,0.0,312075,67856893.56,0.20253164556961922,217.25
US.NVDA,英伟达,2022-03-08 14:25:00,217.5801,217.71,218.15,215.94,0.0,0.0,426362,92546546.222,0.009187376544632381,217.69
US.NVDA,英伟达,2022-03-08 14:30:00,217.7,219.0,219.38,217.37,0.0,0.0,410514,89780653.523,0.5925313490423003,217.71
US.NVDA,英伟达,2022-03-08 14:35:00,218.97,217.79,219.815,217.42,0.0,0.0,441111,96455845.947,-0.5525114155251177,219.0
US.NVDA,英伟达,2022-03-08 14:40:00,217.79,219.17,219.68,217.76,0.0,0.0,337560,73814966.967,0.6336379080765855,217.79
US.NVDA,英伟达,2022-03-08 14:45:00,219.22,219.22,219.54,218.2201,0.0,0.0,341375,74765289.102,0.02281334124196349,219.17
US.NVDA,英伟达,2022-03-08 14:50:00,219.23,220.215,220.49,219.22,0.0,0.0,476834,104864358.183,0.45388194507800594,219.22
US.NVDA,英伟达,2022-03-08 14:55:00,220.1899,218.9816,220.5,218.8,0.0,0.0,343291,75422933.439,-0.5600890039279873,220.215
